danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,playlist
0.738,0.794,11,-4.118,0,0.0416,0.101,0.0,0.0533,0.566,104.014,audio_features,7jEyX4bqaCSdMN4D4JNnVj,spotify:track:7jEyX4bqaCSdMN4D4JNnVj,https://api.spotify.com/v1/tracks/7jEyX4bqaCSdMN4D4JNnVj,https://api.spotify.com/v1/audio-analysis/7jEyX4bqaCSdMN4D4JNnVj,184134,4,best_of_electronic.csv
0.636,0.815,5,-5.098,0,0.0581,0.0185,0.0,0.163,0.636,123.063,audio_features,5tf1VVWniHgryyumXyJM7w,spotify:track:5tf1VVWniHgryyumXyJM7w,https://api.spotify.com/v1/tracks/5tf1VVWniHgryyumXyJM7w,https://api.spotify.com/v1/audio-analysis/5tf1VVWniHgryyumXyJM7w,219043,4,best_of_electronic.csv
0.73,0.861,1,-4.1,1,0.0451,0.39,0.0,0.213,0.704,117.965,audio_features,3P3pw6C19j31Rnzgo3JG7o,spotify:track:3P3pw6C19j31Rnzgo3JG7o,https://api.spotify.com/v1/tracks/3P3pw6C19j31Rnzgo3JG7o,https://api.spotify.com/v1/audio-analysis/3P3pw6C19j31Rnzgo3JG7o,196613,4,best_of_electronic.csv
0.501,0.519,4,-5.88,0,0.0409,0.109,0.0,0.454,0.168,133.99,audio_features,23L5CiUhw2jV1OIMwthR3S,spotify:track:23L5CiUhw2jV1OIMwthR3S,https://api.spotify.com/v1/tracks/23L5CiUhw2jV1OIMwthR3S,https://api.spotify.com/v1/audio-analysis/23L5CiUhw2jV1OIMwthR3S,195707,4,best_of_electronic.csv
0.76,0.886,9,-5.356,0,0.0258,0.0219,7.43e-06,0.623,0.78,123.002,audio_features,7icHQ0UDRFe98tfvI0yyhL,spotify:track:7icHQ0UDRFe98tfvI0yyhL,https://api.spotify.com/v1/tracks/7icHQ0UDRFe98tfvI0yyhL,https://api.spotify.com/v1/audio-analysis/7icHQ0UDRFe98tfvI0yyhL,189399,4,best_of_electronic.csv
0.794,0.811,6,-8.966,0,0.038,0.0426,1.07e-06,0.101,0.862,116.047,audio_features,2Foc5Q5nqNiosCNqttzHof,spotify:track:2Foc5Q5nqNiosCNqttzHof,https://api.spotify.com/v1/tracks/2Foc5Q5nqNiosCNqttzHof,https://api.spotify.com/v1/audio-analysis/2Foc5Q5nqNiosCNqttzHof,248413,4,best_of_electronic.csv
0.668,0.759,7,-3.589,1,0.156,0.0334,0.0,0.204,0.539,135.955,audio_features,1t0vAaGdqsFVpMJiyOX5Qx,spotify:track:1t0vAaGdqsFVpMJiyOX5Qx,https://api.spotify.com/v1/tracks/1t0vAaGdqsFVpMJiyOX5Qx,https://api.spotify.com/v1/audio-analysis/1t0vAaGdqsFVpMJiyOX5Qx,229507,4,best_of_electronic.csv
0.702,0.773,10,-9.256,0,0.0343,0.0288,0.00871,0.147,0.953,103.564,audio_features,5ubvP9oKmxLUVq506fgLhk,spotify:track:5ubvP9oKmxLUVq506fgLhk,https://api.spotify.com/v1/tracks/5ubvP9oKmxLUVq506fgLhk,https://api.spotify.com/v1/audio-analysis/5ubvP9oKmxLUVq506fgLhk,285373,4,best_of_electronic.csv
0.799,0.586,11,-6.735,1,0.0377,0.162,2.03e-06,0.193,0.549,120.97,audio_features,3s4U7OHV7gnj42VV72eSZ6,spotify:track:3s4U7OHV7gnj42VV72eSZ6,https://api.spotify.com/v1/tracks/3s4U7OHV7gnj42VV72eSZ6,https://api.spotify.com/v1/audio-analysis/3s4U7OHV7gnj42VV72eSZ6,227833,4,best_of_electronic.csv
0.584,0.54,1,-7.786,0,0.0576,0.0895,0.0,0.261,0.195,137.972,audio_features,3ebXMykcMXOcLeJ9xZ17XH,spotify:track:3ebXMykcMXOcLeJ9xZ17XH,https://api.spotify.com/v1/tracks/3ebXMykcMXOcLeJ9xZ17XH,https://api.spotify.com/v1/audio-analysis/3ebXMykcMXOcLeJ9xZ17XH,220883,4,best_of_electronic.csv
0.425,0.642,4,-5.06,0,0.0502,0.164,0.0,0.118,0.112,170.008,audio_features,1snWlbcbgQpJfknoI30DWG,spotify:track:1snWlbcbgQpJfknoI30DWG,https://api.spotify.com/v1/tracks/1snWlbcbgQpJfknoI30DWG,https://api.spotify.com/v1/audio-analysis/1snWlbcbgQpJfknoI30DWG,211867,4,best_of_electronic.csv
0.612,0.963,5,-3.912,0,0.0531,0.00897,0.00378,0.294,0.179,138.009,audio_features,4ECA0jaumK20cc7vCqoYAA,spotify:track:4ECA0jaumK20cc7vCqoYAA,https://api.spotify.com/v1/tracks/4ECA0jaumK20cc7vCqoYAA,https://api.spotify.com/v1/audio-analysis/4ECA0jaumK20cc7vCqoYAA,183519,4,best_of_electronic.csv
0.491,0.607,4,-6.333,0,0.0668,0.0125,1.52e-06,0.289,0.166,176.112,audio_features,2Fjz5ZC5BvFdCqcnTZ3ilH,spotify:track:2Fjz5ZC5BvFdCqcnTZ3ilH,https://api.spotify.com/v1/tracks/2Fjz5ZC5BvFdCqcnTZ3ilH,https://api.spotify.com/v1/audio-analysis/2Fjz5ZC5BvFdCqcnTZ3ilH,189333,4,best_of_electronic.csv
0.845,0.541,1,-9.029,0,0.0748,0.0586,0.0586,0.149,0.79,117.362,audio_features,0Zn63G0XTiqXwr1KSmARWz,spotify:track:0Zn63G0XTiqXwr1KSmARWz,https://api.spotify.com/v1/tracks/0Zn63G0XTiqXwr1KSmARWz,https://api.spotify.com/v1/audio-analysis/0Zn63G0XTiqXwr1KSmARWz,334600,4,best_of_electronic.csv
0.639,0.79,2,-4.812,0,0.0412,0.189,0.0,0.409,0.434,128.039,audio_features,0WaDMjatBVLZxezNFD4NBN,spotify:track:0WaDMjatBVLZxezNFD4NBN,https://api.spotify.com/v1/tracks/0WaDMjatBVLZxezNFD4NBN,https://api.spotify.com/v1/audio-analysis/0WaDMjatBVLZxezNFD4NBN,222173,4,best_of_electronic.csv
0.719,0.847,0,-6.34,0,0.0916,0.00201,0.0204,0.221,0.444,127.963,audio_features,5WQQIDU3HRaMyPkob8mpFb,spotify:track:5WQQIDU3HRaMyPkob8mpFb,https://api.spotify.com/v1/tracks/5WQQIDU3HRaMyPkob8mpFb,https://api.spotify.com/v1/audio-analysis/5WQQIDU3HRaMyPkob8mpFb,242680,4,best_of_electronic.csv
0.579,0.887,1,-5.961,0,0.0334,0.0484,0.828,0.294,0.472,126.041,audio_features,3blcsj8rl4AgIZWHQXcwZh,spotify:track:3blcsj8rl4AgIZWHQXcwZh,https://api.spotify.com/v1/tracks/3blcsj8rl4AgIZWHQXcwZh,https://api.spotify.com/v1/audio-analysis/3blcsj8rl4AgIZWHQXcwZh,201920,4,best_of_electronic.csv
0.646,0.741,5,-4.973,0,0.034,0.0275,0.0,0.312,0.571,123.077,audio_features,6h5PAsRni4IRlxWr6uDPTP,spotify:track:6h5PAsRni4IRlxWr6uDPTP,https://api.spotify.com/v1/tracks/6h5PAsRni4IRlxWr6uDPTP,https://api.spotify.com/v1/audio-analysis/6h5PAsRni4IRlxWr6uDPTP,203000,4,best_of_electronic.csv
0.64,0.533,0,-6.596,1,0.0706,0.119,0.0,0.0864,0.515,99.968,audio_features,3eR23VReFzcdmS7TYCrhCe,spotify:track:3eR23VReFzcdmS7TYCrhCe,https://api.spotify.com/v1/tracks/3eR23VReFzcdmS7TYCrhCe,https://api.spotify.com/v1/audio-analysis/3eR23VReFzcdmS7TYCrhCe,220781,4,best_of_electronic.csv
0.829,0.51,5,-9.334,0,0.0369,0.00821,0.00143,0.0829,0.45,119.994,audio_features,1HFfMOxCAT4GAwaPfCdmUs,spotify:track:1HFfMOxCAT4GAwaPfCdmUs,https://api.spotify.com/v1/tracks/1HFfMOxCAT4GAwaPfCdmUs,https://api.spotify.com/v1/audio-analysis/1HFfMOxCAT4GAwaPfCdmUs,208133,4,best_of_electronic.csv
0.507,0.96,8,-2.619,1,0.0394,0.0132,0.971,0.0703,0.801,142.029,audio_features,6GRMKQ3RrivYgLEO6h7ebu,spotify:track:6GRMKQ3RrivYgLEO6h7ebu,https://api.spotify.com/v1/tracks/6GRMKQ3RrivYgLEO6h7ebu,https://api.spotify.com/v1/audio-analysis/6GRMKQ3RrivYgLEO6h7ebu,246761,4,best_of_electronic.csv
0.803,0.873,9,-2.976,1,0.0371,0.0323,0.0322,0.0836,0.728,127.085,audio_features,6TyXieyAu2z51H6VMPKRI4,spotify:track:6TyXieyAu2z51H6VMPKRI4,https://api.spotify.com/v1/tracks/6TyXieyAu2z51H6VMPKRI4,https://api.spotify.com/v1/audio-analysis/6TyXieyAu2z51H6VMPKRI4,155755,4,best_of_electronic.csv
0.672,0.578,9,-6.621,1,0.0569,0.469,0.0,0.312,0.548,113.945,audio_features,1SN1vSPsr4V4tIUTR3s8YW,spotify:track:1SN1vSPsr4V4tIUTR3s8YW,https://api.spotify.com/v1/tracks/1SN1vSPsr4V4tIUTR3s8YW,https://api.spotify.com/v1/audio-analysis/1SN1vSPsr4V4tIUTR3s8YW,212424,4,best_of_electronic.csv
0.546,0.916,8,-3.932,1,0.255,0.00144,4.34e-06,0.251,0.375,129.983,audio_features,5xYC48nOppVemY6U5GRGTb,spotify:track:5xYC48nOppVemY6U5GRGTb,https://api.spotify.com/v1/tracks/5xYC48nOppVemY6U5GRGTb,https://api.spotify.com/v1/audio-analysis/5xYC48nOppVemY6U5GRGTb,210853,4,best_of_electronic.csv
0.792,0.719,1,-5.123,0,0.257,0.168,0.0,0.0276,0.472,100.02,audio_features,4CAEINtapxGNYyjjJ1AKOA,spotify:track:4CAEINtapxGNYyjjJ1AKOA,https://api.spotify.com/v1/tracks/4CAEINtapxGNYyjjJ1AKOA,https://api.spotify.com/v1/audio-analysis/4CAEINtapxGNYyjjJ1AKOA,197837,4,best_of_electronic.csv
0.509,0.689,1,-4.929,0,0.102,0.0209,0.0,0.301,0.297,170.087,audio_features,4n7jnSxVLd8QioibtTDBDq,spotify:track:4n7jnSxVLd8QioibtTDBDq,https://api.spotify.com/v1/tracks/4n7jnSxVLd8QioibtTDBDq,https://api.spotify.com/v1/audio-analysis/4n7jnSxVLd8QioibtTDBDq,193798,4,best_of_electronic.csv
0.747,0.877,9,-3.782,0,0.0664,0.0375,0.000833,0.233,0.752,107.991,audio_features,1pjvlYOMIg1NhGQbM6iwrY,spotify:track:1pjvlYOMIg1NhGQbM6iwrY,https://api.spotify.com/v1/tracks/1pjvlYOMIg1NhGQbM6iwrY,https://api.spotify.com/v1/audio-analysis/1pjvlYOMIg1NhGQbM6iwrY,166138,4,best_of_electronic.csv
0.724,0.804,11,-4.614,0,0.0448,0.124,0.0,0.204,0.306,124.987,audio_features,0tBbt8CrmxbjRP0pueQkyU,spotify:track:0tBbt8CrmxbjRP0pueQkyU,https://api.spotify.com/v1/tracks/0tBbt8CrmxbjRP0pueQkyU,https://api.spotify.com/v1/audio-analysis/0tBbt8CrmxbjRP0pueQkyU,197993,4,best_of_electronic.csv
0.788,0.43,11,-7.757,1,0.0419,0.537,0.00261,0.0936,0.461,121.996,audio_features,5eYVjWYsfGUqpkzM9uef7Q,spotify:track:5eYVjWYsfGUqpkzM9uef7Q,https://api.spotify.com/v1/tracks/5eYVjWYsfGUqpkzM9uef7Q,https://api.spotify.com/v1/audio-analysis/5eYVjWYsfGUqpkzM9uef7Q,192846,4,best_of_electronic.csv
0.52,0.761,4,-3.093,1,0.0853,0.256,4.96e-06,0.17,0.286,141.971,audio_features,7vGuf3Y35N4wmASOKLUVVU,spotify:track:7vGuf3Y35N4wmASOKLUVVU,https://api.spotify.com/v1/tracks/7vGuf3Y35N4wmASOKLUVVU,https://api.spotify.com/v1/audio-analysis/7vGuf3Y35N4wmASOKLUVVU,180823,4,best_of_electronic.csv
0.792,0.717,0,-4.759,0,0.0393,0.0927,3.59e-05,0.226,0.466,121.985,audio_features,1A8j067qyiNwQnZT0bzUpZ,spotify:track:1A8j067qyiNwQnZT0bzUpZ,https://api.spotify.com/v1/tracks/1A8j067qyiNwQnZT0bzUpZ,https://api.spotify.com/v1/audio-analysis/1A8j067qyiNwQnZT0bzUpZ,195547,4,best_of_electronic.csv
0.69,0.622,5,-5.025,0,0.0622,0.253,0.0,0.116,0.544,102.04,audio_features,6uBhi9gBXWjanegOb2Phh0,spotify:track:6uBhi9gBXWjanegOb2Phh0,https://api.spotify.com/v1/tracks/6uBhi9gBXWjanegOb2Phh0,https://api.spotify.com/v1/audio-analysis/6uBhi9gBXWjanegOb2Phh0,210091,4,best_of_electronic.csv
0.548,0.723,6,-6.002,1,0.0375,0.0969,1.28e-05,0.337,0.499,125.088,audio_features,0CI422U7nhDLnk43s1BS1F,spotify:track:0CI422U7nhDLnk43s1BS1F,https://api.spotify.com/v1/tracks/0CI422U7nhDLnk43s1BS1F,https://api.spotify.com/v1/audio-analysis/0CI422U7nhDLnk43s1BS1F,179960,4,best_of_electronic.csv
0.653,0.809,0,-4.057,1,0.0474,0.194,0.0,0.165,0.55,92.213,audio_features,5CLGzJsGqhCEECcpnFQA8x,spotify:track:5CLGzJsGqhCEECcpnFQA8x,https://api.spotify.com/v1/tracks/5CLGzJsGqhCEECcpnFQA8x,https://api.spotify.com/v1/audio-analysis/5CLGzJsGqhCEECcpnFQA8x,210773,4,best_of_electronic.csv
0.818,0.913,4,-3.06,0,0.0426,0.093,3.69e-05,0.161,0.536,119.986,audio_features,1vvNmPOiUuyCbgWmtc6yfm,spotify:track:1vvNmPOiUuyCbgWmtc6yfm,https://api.spotify.com/v1/tracks/1vvNmPOiUuyCbgWmtc6yfm,https://api.spotify.com/v1/audio-analysis/1vvNmPOiUuyCbgWmtc6yfm,219160,4,best_of_electronic.csv
0.613,0.697,2,-8.618,1,0.133,0.0194,0.0,0.332,0.476,122.746,audio_features,0DiWol3AO6WpXZgp0goxAV,spotify:track:0DiWol3AO6WpXZgp0goxAV,https://api.spotify.com/v1/tracks/0DiWol3AO6WpXZgp0goxAV,https://api.spotify.com/v1/audio-analysis/0DiWol3AO6WpXZgp0goxAV,320357,4,best_of_electronic.csv
0.731,0.756,1,-4.937,0,0.0436,0.038,0.162,0.157,0.723,121.004,audio_features,7Is0OPWVcN8DdZpcNuClcy,spotify:track:7Is0OPWVcN8DdZpcNuClcy,https://api.spotify.com/v1/tracks/7Is0OPWVcN8DdZpcNuClcy,https://api.spotify.com/v1/audio-analysis/7Is0OPWVcN8DdZpcNuClcy,172559,4,best_of_electronic.csv
